Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2022-04-06,0.01605328724233844,0.08922262082375793,0.09506711859624192,0.1087046214099322,0.2753558022067116,1.35665937356075,1.5053415374997532,1.1643260213891995
2022-04-07,0.01624167455576124,0.08812835972116434,0.08498508938935356,0.107537549615877,0.27326835009120587,1.361757518279463,1.526984392784783,1.1682212823001379
2022-04-08,0.016627248620327953,0.08609825536594402,0.08684670747974402,0.10617645942279896,0.26971709296285407,1.3702524587724898,1.5640030877544246,1.1825889099651532
2022-04-11,0.0160142033331863,0.08905930260983146,0.0775937848862471,0.10316630489722997,0.26705186131533903,1.3770098824970851,1.5552852378160844,1.1727380327072947
2022-04-12,0.017230488806423038,0.08188233017464856,0.07662514547052615,0.0997197552959046,0.26271332272028775,1.3875415031851435,1.5690421406614707,1.2073904609802626
2022-04-13,0.018150917526083946,0.07766902823573511,0.06840843053191333,0.09719489388532038,0.260441988352423,1.3941461955002739,1.6040805861510743,1.2348395603208706
2022-04-14,0.01845036365591313,0.07641911974152657,0.06253909495163701,0.09850155311257712,0.2623045342243887,1.3895003247601718,1.6107367477874956,1.2465820840579542
2022-04-15,0.0184498293093106,0.07641690654411952,0.06253728373785629,0.09849870037909006,0.262296937542865,1.389460083017971,1.6106900987498505,1.246545981414461
2022-04-18,0.01870310257210763,0.07532305493351228,0.05473579442956824,0.09636201350860506,0.2604193607884634,1.393723087986712,1.6110383220383147,1.2609072242416055
2022-04-19,0.017065428002804674,0.08155854832382581,0.0632928391450224,0.10188753484467636,0.26848176732047,1.3726187557358709,1.5648691507650236,1.2274987399666963
2022-04-20,0.017256816937258116,0.0807763293628245,0.06819126427804124,0.10144794137611339,0.26591469179663174,1.379294959666941,1.581770924777602,1.2281156376965092
2022-04-21,0.01766839720971823,0.07874658473884912,0.06694675438747956,0.106245349841407,0.2678743337653128,1.3743437282763173,1.5013147518104346,1.2254565379002387
2022-04-22,0.016771209470561176,0.08279812764752163,0.0755714156187287,0.11089688913958065,0.2730810827495771,1.3609372801794302,1.4559382525373652,1.2025186509271866
2022-04-25,0.01618551767630389,0.08544606515008416,0.06597613120810988,0.1151116895036152,0.28291240608381446,1.33643523669203,1.4058372048535752,1.1939732287144007
2022-04-26,0.016758550228708077,0.0826366565656354,0.0684582800341261,0.11753215183276593,0.2819188583393193,1.3384281673178502,1.3754434945409286,1.2115978398590452
2022-04-27,0.01669507170378664,0.08263386904293629,0.06038203067825006,0.11937062578381236,0.2865340394580345,1.328268913257518,1.3675155698985664,1.2207127552098944
2022-04-28,0.017213503150500884,0.08029236369147269,0.06638340572080006,0.1202876339393263,0.2832769988648716,1.335392610839029,1.3954468455424007,1.2285197001836343
2022-04-29,0.016793486249996888,0.0823161706562828,0.0601017108599607,0.12517992249171603,0.2827747544249355,1.3351931514483493,1.3788447129548684,1.21997093559286
2022-05-02,0.01733701693187603,0.07966294523111117,0.05589049049211806,0.12658129500847784,0.2932427060510081,1.3103903949474602,1.3614578315466053,1.2402078448545573
2022-05-03,0.016736687888102602,0.08246601698463547,0.052093524580242814,0.12744920690027386,0.29190266729978437,1.3138132867378725,1.3834731131884404,1.219230408689952
2022-05-04,0.018106256480869772,0.07544806297771331,0.04429505081888515,0.12182107437613333,0.28620318788721333,1.3266674710866257,1.4098198839011666,1.2584263540310516
2022-05-05,0.01821880000489926,0.0748217344653851,0.0408437570604578,0.12792432332478218,0.2881462604889388,1.3215620502368062,1.364454975141414,1.253146020535965
2022-05-06,0.01888061981584574,0.07232491809552515,0.04705131742840002,0.1297129340784215,0.2871141667307533,1.3236999542699082,1.3490386326046142,1.2563713120965927
2022-05-09,0.016631420548936716,0.08105070336021863,0.05815652688519106,0.13760874718023125,0.29598886901181165,1.3044837561507314,1.2697972007380343,1.2013863780922611
2022-05-10,0.01585511698835677,0.08478827571475847,0.05525694410097592,0.14453457403135767,0.30148995724581973,1.2934179140055388,1.2484730148188676,1.192184159827159
2022-05-11,0.017253800450678418,0.07714811226593918,0.04883945466761129,0.14002154029226113,0.29567401564181145,1.3039309171762534,1.246849711350303,1.220257173566438
2022-05-12,0.017627317592786726,0.07574251111257643,0.0484237017116178,0.15053312777433767,0.3055957549021633,1.2838873095484526,1.188891520260415,1.226097234843581
2022-05-13,0.018388580214239555,0.0721551553284275,0.04904259241581951,0.1457293430369099,0.31035388996480867,1.2734255676923885,1.21642126620611,1.2404329332822412
2022-05-16,0.019042877154206616,0.06981475227813208,0.04476425155981329,0.13753359099138726,0.3044898169733788,1.285521235176584,1.2281896203608116,1.2593483786810848
2022-05-17,0.018184864822697416,0.07292861065951697,0.04158980102373367,0.1378673924760394,0.30831330439321714,1.2773987080157543,1.2305051715180804,1.2494896784369662
2022-05-18,0.01738244746401584,0.07604216123796217,0.04138122316366322,0.1406723911232211,0.30810422823002753,1.2780262801368871,1.199338600144133,1.2206714469666502
2022-05-19,0.01786063248566018,0.073857601370255,0.04275884746008068,0.13310755956252127,0.2991379841380039,1.2967566239883508,1.2662451097003282,1.2356574274751377
2022-05-20,0.018269618127694127,0.07214065115177158,0.043584652605833524,0.1358639636268262,0.29835676208831174,1.2976086548706625,1.2626495685605976,1.2388786090819401
2022-05-23,0.018482617825176465,0.07120283277446574,0.036342025672711074,0.1357614310292483,0.2958733804027015,1.3035889765493838,1.2700788089901225,1.2460174577160663
2022-05-24,0.018601295747334348,0.07073247365022614,0.03620259822190028,0.13144376533987484,0.29142462314998824,1.3133396952238166,1.2893243127304403,1.2459655903845508
2022-05-25,0.018794342184975433,0.06995052847435607,0.03516675360073603,0.132455614925507,0.29492238811646077,1.3053651762966647,1.2833633291155935,1.2537568453432548
2022-05-26,0.01967569607626688,0.06670720272032193,0.036923510528427496,0.1322561626161705,0.29613085994607863,1.302895965049098,1.2754333216550573,1.2687359610652638
2022-05-27,0.020043613884425743,0.06545807852614526,0.037439020483798,0.13113622106704276,0.2959213734922218,1.3035180995951254,1.2801006515631133,1.2856756595431942
2022-05-30,0.02004275281210937,0.0654552664514552,0.03743741210597369,0.13113058746372724,0.2959086607297426,1.3034621005444589,1.2800456585244533,1.2856204270025628
2022-05-31,0.02002930471804131,0.06539009510117146,0.0414344377724301,0.13843916247312021,0.3019905686333709,1.2905104916140429,1.2492787458593548,1.2751087287591905
2022-06-01,0.02008289024702275,0.06526259920499282,0.035831276880018845,0.1339284008078019,0.2977503293329803,1.298672434217816,1.2590656594950709,1.2835486707487007
2022-06-02,0.020865506780215124,0.06276769756790669,0.03831140391875357,0.12811029537569235,0.2904633026335347,1.3145998580398714,1.3129473738692068,1.3102841638693021
2022-06-03,0.021815641134815173,0.05993037899422833,0.03782717751692021,0.13285104424457755,0.2966428124369298,1.3011965486396742,1.281788196590281,1.3226425299746971
2022-06-06,0.02139989507375145,0.061048975467243305,0.03062225670923935,0.13085938100736608,0.2992831344478914,1.2954077914497502,1.2683474213731365,1.329115701325425
2022-06-07,0.02226190678820243,0.058585637317324586,0.030707009218086858,0.1289646660783644,0.2957312295936566,1.3037919623678411,1.2804919114539801,1.3375494236907008
2022-06-08,0.023245324923468126,0.056029095675346585,0.035133962371520694,0.13118635426389186,0.29601053742180683,1.3025259990582603,1.271772678955666,1.349902659406629
2022-06-09,0.022858858728990857,0.05702305585885921,0.03280624648940682,0.13597418202548503,0.2976693057183658,1.2983190403691631,1.2236953433135092,1.351801415878411
2022-06-10,0.022363508060709674,0.05817259460978331,0.03421749901062309,0.13306244506329662,0.28920411153138426,1.3156701330501968,1.281886189081314,1.3380161089080482
2022-06-13,0.02247129865252726,0.057889445335602696,0.035008311026473185,0.14307860337641615,0.30525584934638167,1.280856680156844,1.1991757504672236,1.3216172658570828
2022-06-14,0.021536092963237854,0.06025281855636515,0.04579086328536904,0.14491065630156408,0.3100539159153641,1.2705365601312624,1.1688082926435626,1.3084794845788124
2022-06-15,0.02085225677512938,0.062148840157306776,0.04344552302375145,0.1357660160530279,0.3019309889526917,1.2870474282685045,1.1880245705295647,1.3071035483423488
2022-06-16,0.021165175487327707,0.061211314057385884,0.04439050282075167,0.1319203832521648,0.2950367800593494,1.3014451234146083,1.2103875380562472,1.3142145836292718
2022-06-17,0.019166502438401185,0.06659387615248819,0.04983097671671985,0.13559192508690693,0.2997356189969237,1.2906702177968457,1.1957596266893855,1.2658073117904052
2022-06-20,0.019165399110078165,0.06659004264609156,0.04982810817415962,0.13558411967682746,0.29971836458136614,1.2905959197859513,1.195690792249305,1.2657344450238643
2022-06-21,0.01946574990162635,0.06562113726749301,0.051754137949751956,0.13538259083873883,0.30205839085315095,1.285698148824549,1.1999491410269052,1.2617422267005813
2022-06-22,0.01805782076043195,0.07044205011441966,0.05161330059923705,0.13861737012090047,0.2997813426841435,1.2907455299584023,1.183354602656711,1.23946263086389
2022-06-23,0.017047778257685563,0.07432858996412778,0.05937673122563266,0.14431996644625567,0.30359402142221115,1.2827578538328115,1.1372596557585342,1.212617554976474
2022-06-24,0.01793006232815128,0.07055808711318391,0.05995860243096303,0.14232707068141112,0.30426313069938526,1.2813994722801054,1.1666945078397934,1.2223362760543997
2022-06-27,0.01864479777124384,0.06775283102792194,0.05525431399355128,0.14246363843686474,0.3049321812174505,1.2798906846105291,1.1591482210011095,1.223569400418336
2022-06-28,0.01952686990005719,0.06448107792950347,0.052565015726617675,0.14676150496433418,0.3057973969362298,1.2777034819711008,1.1354802650216163,1.2345926979075883
2022-06-29,0.018671809906869195,0.06727774661571972,0.05602227646088423,0.14801046826988756,0.30617131269288045,1.2766454699560108,1.118497768948121,1.216238996145982
2022-06-30,0.017519694720944685,0.07134982599485049,0.06889590422069608,0.1557424666062453,0.3101780972955301,1.2688086814287782,1.076744450053414,1.1776469626899826
2022-07-01,0.017983146842577125,0.06947852870954972,0.06606848025041191,0.16148992425173256,0.31050247222291216,1.2676754918830764,1.1073504582976126,1.1814902205729845
2022-07-04,0.017982016074038678,0.06947415994500308,0.06606432590748713,0.1614797698706768,0.310482948030079,1.267595781275376,1.1072808288234028,1.1814159292389033
2022-07-05,0.014896883032256765,0.08110506826994704,0.07100000387462768,0.17206321625535748,0.3245506254168944,1.2406316829193493,1.0600270648211083,1.1049788369287654
2022-07-06,0.014477494183185204,0.08343295529068394,0.06922267474691059,0.17253577988646313,0.3349349856364139,1.2208983415629049,1.0532736734950232,1.0866355354605175
2022-07-07,0.01555600759048439,0.07708175892100232,0.051474742613446915,0.1717505730879828,0.333931402545441,1.221495760353275,1.0677510852905343,1.1289802520016887
2022-07-08,0.016400094166246472,0.07293981793714907,0.0545001061024527,0.17101385328500332,0.3340076509476828,1.2219426664752988,1.0637501693574085,1.148481876887447
2022-07-11,0.01634880335502491,0.07309048279125122,0.04764785786458763,0.17462952194850934,0.3376167998064041,1.2153117495268466,1.047563234458643,1.1510179654037782
2022-07-12,0.014197571678667632,0.08260224594721911,0.05151610713707278,0.17756757600268194,0.34022617031473823,1.2107133430742751,1.0321651554079792,1.096785385112784
2022-07-13,0.014363920840435756,0.0815392951235653,0.04411433560564318,0.1726717633227809,0.3368842497325753,1.2164271462936134,1.0544979174170364,1.1012781957454447
2022-07-14,0.014162094874230828,0.08262160995536345,0.04299280803262062,0.18658386535876184,0.3462791919295711,1.1992511307787674,1.0104011515154259,1.0914096263527528
2022-07-15,0.014491443556344859,0.08059441756190351,0.03708908992194508,0.18115522525078948,0.34762720316493995,1.1967539870671002,1.0056130903777323,1.105681835020499
2022-07-18,0.015648776206844014,0.0739971693669566,0.03349126548053384,0.18075520971301043,0.34750362936305124,1.1977951820221195,1.0102523826404313,1.1264739755419575
2022-07-19,0.01612850704616125,0.07184656812147228,0.03455520516820557,0.17948503342255537,0.34581023425001933,1.200566309457312,1.0223581766738747,1.1316059030883554
2022-07-20,0.015993502615605056,0.07236968385326152,0.02879099072394491,0.18111507536175775,0.3521037219731762,1.1891898726460135,0.9924236033418792,1.129566943657497
2022-07-21,0.015172825158918615,0.0761565256378245,0.028376082563061168,0.17742819370194546,0.3421292085496852,1.2058790687084258,1.0112071187293203,1.1086135309110483
2022-07-22,0.014833055738689644,0.07770493105261264,0.025622546836921833,0.18306939633677982,0.34053434940215144,1.208798315187156,0.9981668581893016,1.0974463924150448
2022-07-25,0.015488263459833318,0.07428035477986931,0.023092956505486602,0.1861485061130751,0.3420780302401335,1.2053977672000604,0.9658831713272329,1.1156191095941614
2022-07-26,0.015119250017328646,0.07610830997899547,0.022437851085406375,0.18231705911465562,0.3429348042316125,1.2038775547547822,0.9858410170059801,1.1194466435137194
2022-07-27,0.01622573375192725,0.07069549969379844,0.022951923607208134,0.17225312520928804,0.33594668831023133,1.216046794920387,1.0026551737304377,1.1428303411892355
2022-07-28,0.015940313195622783,0.07183987110301462,0.02511628411391615,0.15426728688668864,0.32788127978547027,1.2307721688359046,1.0210374591379783,1.144049373541716
2022-07-29,0.016285978043553407,0.07015666402268049,0.024615885711036782,0.1499077122264245,0.325209408877297,1.2341389384708656,1.0315601591327073,1.148526443815343
2022-08-01,0.015160650461674138,0.07502901498194084,0.024820284743303684,0.14849546180692058,0.3220476406047748,1.2410391756517463,1.0291291041666395,1.1243238527163524
2022-08-02,0.015523027818272297,0.07322152224229195,0.028462101288805417,0.15466701604518115,0.32574829427240937,1.2335759314847048,1.01609323350354,1.1183713493778737
2022-08-03,0.014623537074458813,0.07744051239553121,0.023991578020542515,0.1528197984552055,0.3240570145972026,1.2364891184433109,1.0026689000576936,1.1091650523870429
2022-08-04,0.013765950859379235,0.08187621450600048,0.024556814776133893,0.15092444214669967,0.31364254241308226,1.2568434125769852,1.0375264393933414,1.0973466080719934
2022-08-05,0.013777417450460785,0.08186987464177979,0.025654643481422903,0.15593513222920652,0.3205766614099903,1.2426126792776055,1.0315585028947742,1.0927038450250075
2022-08-08,0.01456999806226088,0.07714293577413535,0.027955005395671324,0.14317476437535814,0.3150635675535768,1.2530390311831343,1.0597370494609408,1.1062976859648923
2022-08-09,0.014556318266889582,0.07723001136017768,0.026458090083544158,0.1450948501071244,0.31317690092718004,1.256773654582075,1.057298089270999,1.1179366014500407
2022-08-10,0.014885114451891723,0.07542295626969549,0.02370732639980874,0.1445040307646841,0.3148178870867806,1.2535177477333663,1.0646733134430264,1.1295736225315776
2022-08-11,0.015631484916544477,0.07175330462773832,0.020682160564689227,0.14912727383465094,0.31645582104665254,1.2501126236694489,1.0445775498212855,1.1529373915218573
2022-08-12,0.015145851703537922,0.07395192017728724,0.02047441066029323,0.14095736016215613,0.310555766800994,1.2615116625487652,1.0680362616395214,1.1489386304377673
