Date,SLQD US Equity,LQD US Equity,EMHY US Equity,HYGH US Equity
2023-03-21,1.0645021401744525,1.168217523268486,1.134362492458094,1.1790554936752984
2023-03-22,1.0685574896034855,1.174860916339048,1.1388009106036698,1.1698053420955496
2023-03-23,1.070620987903574,1.1780461171800056,1.1419234972144265,1.1617638452545587
2023-03-24,1.0718016391239478,1.1815550171335054,1.1352093241693717,1.1568616410223256
2023-03-27,1.0659090866736523,1.1672555494816768,1.132759027334438,1.1648839225759702
2023-03-28,1.065541358854551,1.1651520053610054,1.1309631643725313,1.1657075415655682
2023-03-29,1.0667205522214054,1.170386052294386,1.1373631157748272,1.179087903353261
2023-03-30,1.0672350690881278,1.1718423401437525,1.14703728013497,1.185200144341826
2023-03-31,1.0706209527802288,1.182249986505666,1.154742249495204,1.195731084240147
2023-04-03,1.0738506162228685,1.1892079072119803,1.157499914626992,1.193000938911528
2023-04-04,1.074807518669393,1.1905568340065042,1.1537140735428668,1.1840763589063759
2023-04-05,1.0751008768336523,1.1942845323132096,1.1479531021493259,1.175189475378385
2023-04-06,1.0734025085652785,1.1930374256693463,1.1474631442378203,1.1796777248526438
2023-04-07,1.073253498962471,1.1928718083622178,1.1473038535467748,1.179513962137522
2023-04-10,1.0713353627197253,1.187192932629445,1.1471053722232885,1.1856405563671881
2023-04-11,1.0714058445728658,1.1867022171171007,1.1464911418540518,1.1908060193683538
2023-04-12,1.071167464770261,1.1840503877049418,1.1497876132324456,1.1886026770899427
2023-04-13,1.0737586924256115,1.1859370606319046,1.1535756204532528,1.1960621195222907
2023-04-14,1.07161752684682,1.1818808835976713,1.1527547860136966,1.1965757628476315
2023-04-17,1.0694786859205543,1.174261070770028,1.1465582192321664,1.1979767439540965
2023-04-18,1.0697711308743998,1.1779849351832945,1.1461791978568892,1.1982290916922418
2023-04-19,1.0676313715386465,1.171987304963935,1.1394387814833882,1.1970593883277898
2023-04-20,1.0701327425184686,1.1762496163278258,1.1363164828133137,1.1925641196046344
2023-04-21,1.0702027672126342,1.1768405304387073,1.1341839641762832,1.1946922435153293
2023-04-24,1.0709364936176453,1.1818564054318152,1.13599724532044,1.1952494244166507
2023-04-25,1.0738759825139719,1.1868706203740544,1.1371530348947578,1.1885113901806514
2023-04-26,1.073062731589943,1.1815231132101207,1.1327185151658528,1.183474854718088
2023-04-27,1.070261148322329,1.1770398114204097,1.1345302534668436,1.194163586368644
2023-04-28,1.0727590790642556,1.1860437709470641,1.1435739913641967,1.1952108368894097
2023-05-01,1.0696703771917457,1.1667989762662823,1.1368680909047777,1.1928253096889445
2023-05-02,1.072172196175019,1.1807026349739949,1.1365403623246018,1.1879101797211256
2023-05-03,1.07489532014215,1.1824827222398042,1.1386923945061167,1.1820647149006653
2023-05-04,1.0756258310039393,1.179068926075827,1.1339040390888233,1.1763899000414502
2023-05-05,1.0723780294358811,1.1742488431062108,1.1363850989802733,1.1866992840833104
2023-05-08,1.0706772912047622,1.1656442891479863,1.1339106181666792,1.1868661882599099
2023-05-09,1.0705247236275077,1.1650456708373034,1.1332538157605767,1.1848753861399128
2023-05-10,1.0736869579462018,1.1740714963750398,1.135569864294617,1.1845605473988745
2023-05-11,1.0744189267814612,1.1784459018623616,1.1397024187274927,1.1814793816856635
2023-05-12,1.0722780503553737,1.1710352859204645,1.1326048670391307,1.18154466783958
2023-05-15,1.0719039900790575,1.1645992438389585,1.124355326224323,1.182380903736859
2023-05-16,1.0699847645371272,1.1585967769065093,1.1197392252208584,1.1758541936296298
2023-05-17,1.0687260742727258,1.1583229927759267,1.1192476895862253,1.1836447458975268
2023-05-18,1.066585451535744,1.1532945144188282,1.1147962757841885,1.1861675096503037
2023-05-19,1.0664319815668053,1.1517242399805987,1.117765609536789,1.189780864505958
2023-05-22,1.0665003814094687,1.1511265992837798,1.115467041824642,1.195139727442852
2023-05-23,1.0667876410755472,1.1533368189952267,1.1161300219954065,1.1887113252616044
2023-05-24,1.0644259004210312,1.1486346253768187,1.1148048837746645,1.1843207578817894
2023-05-25,1.0622850053736363,1.1446884722775539,1.1123434142582416,1.1872026062538994
2023-05-26,1.0625723040250685,1.1493792948955852,1.1177873754472873,1.1954647650786925
2023-05-29,1.0624171201129713,1.1492114332123946,1.1176241276220262,1.1952901728195904
2023-05-30,1.0653484384508858,1.1576766861209662,1.1263607025561009,1.1943878764056934
2023-05-31,1.066514798229594,1.1612829423211073,1.1225692466319124,1.1881471813508866
2023-06-01,1.0679042125194487,1.1646595416477028,1.1307136798896866,1.1930950289650875
2023-06-02,1.065758155317135,1.1613505472347652,1.134317472948131,1.2049834072710004
2023-06-05,1.065159529503402,1.1586910928318477,1.1425651188000738,1.2020516110672805
2023-06-06,1.0643399486272433,1.1607925850415113,1.1452503734952413,1.2034085423083767
2023-06-07,1.0624158766193839,1.1502374117480894,1.141768970960808,1.2019389178538142
2023-06-08,1.0640263752047194,1.157746791376323,1.1449129624267882,1.2046613023247514
2023-06-09,1.0618810213414502,1.1545476909712191,1.1467810995898688,1.2091589894951873
2023-06-12,1.0634905874666816,1.1580526303083285,1.1520322858269996,1.206874583157674
2023-06-13,1.061566522718811,1.152691972325754,1.152683518270284,1.2109926760834242
2023-06-14,1.0616313813481257,1.1560900945589911,1.1558248764993762,1.212202634775359
2023-06-15,1.064345234145722,1.1659711779011486,1.160018456238972,1.2134906603552718
2023-06-16,1.0633059127959428,1.1637465639537026,1.157571076624975,1.2149127547993137
2023-06-19,1.0631495565413496,1.1635754381733925,1.1574008589333507,1.2147341051692193
2023-06-20,1.064096396459786,1.16761743573894,1.154318428572105,1.207547951142124
2023-06-21,1.0634979553469823,1.166148810412302,1.1583031629892933,1.208537157531856
2023-06-22,1.0624583994950645,1.1599286247113887,1.1544740182294833,1.2068997960392494
2023-06-23,1.0623013446246239,1.1629968615139104,1.1543033614137002,1.2026352048618283
2023-06-26,1.0632476384340435,1.164121233637549,1.156282367973052,1.2026389614549802
2023-06-27,1.0619883678965534,1.162654217729908,1.1562767585709295,1.2089908791637218
2023-06-28,1.0635953348677731,1.1675555627560321,1.1580895072030768,1.2149380141110455
2023-06-29,1.0610135689384932,1.1585337675336933,1.15461331985035,1.2141042942906437
2023-06-30,1.0623995431151694,1.1668868626331865,1.16105226240249,1.221505206775264
2023-07-03,1.0611646799297172,1.1634586766423967,1.162571168762956,1.2212739779313992
2023-07-04,1.0610081961253348,1.1632871081352592,1.1623997311314613,1.221093883736903
2023-07-05,1.05942223228333,1.1547834803116659,1.1569093786523008,1.2196729147520833
2023-07-06,1.0574998125856423,1.1429282303387884,1.1416191831539313,1.2158980629726244
2023-07-07,1.0575632977742044,1.1416773718125908,1.1435571930159987,1.2179074645821424
2023-07-10,1.0600545031348452,1.1474563528159005,1.1480916968453128,1.2180305356844698
2023-07-11,1.06078164924058,1.152693730881574,1.1563571334187683,1.2217638256243004
2023-07-12,1.0641536789204253,1.1626861213041746,1.167843042683078,1.2270526171017802
2023-07-13,1.0668644274024879,1.1707297874749059,1.179789702207107,1.227158433442979
2023-07-14,1.0629554902275642,1.161475911066501,1.172807532689025,1.222476191571514
2023-07-17,1.0636793371388538,1.1632488252054436,1.1737624126085013,1.2248209321005088
2023-07-18,1.0640736645786206,1.1659932350753774,1.1779344365033029,1.227561050919377
2023-07-19,1.0646858118690359,1.172410273476948,1.1737765734981704,1.2284846934265976
2023-07-20,1.0632033512404622,1.164348513123487,1.1676296904182804,1.225590693047987
2023-07-21,1.0634859431810555,1.166226931178736,1.1714489284027536,1.2280499424697688
2023-07-24,1.0631069729403453,1.1646482692520532,1.173250035972246,1.229763675726925
2023-07-25,1.0627260900747242,1.162638344996129,1.1727437533319838,1.2292135444977286
2023-07-26,1.0649919725700545,1.1678621666185318,1.1738936533106343,1.23078588677779
2023-07-27,1.0621874624417131,1.1534376843881062,1.169905045287578,1.2280984957139618
2023-07-28,1.0635698824381443,1.1608196058905347,1.1841498966477826,1.2324655877131803
2023-07-31,1.0647323261349158,1.1638830728309928,1.1839723096336323,1.234695352150854
2023-08-01,1.0630947300230866,1.1521572464888743,1.1751287722087487,1.2299018189940198
2023-08-02,1.062272594246232,1.1449475125371797,1.167586727269228,1.227776318979894
2023-08-03,1.061672104594454,1.1344924752297878,1.1614120841673918,1.2250357608982103
2023-08-04,1.0646014826144685,1.1461189397583242,1.1732329088637425,1.226473976304596
2023-08-07,1.0651040584123734,1.14313343302168,1.170391908552692,1.228647305182432
2023-08-08,1.0651656615762786,1.1475059582929437,1.1702163860387573,1.2275786117456085
2023-08-09,1.0643437845744204,1.1484159782377104,1.1718735099469892,1.2289413116713663
2023-08-10,1.0628600704358653,1.1401311536180685,1.1721972229297464,1.231861926958937
2023-08-11,1.0609380582122776,1.1360669794275247,1.1698557207796987,1.2300908491706795
2023-08-14,1.059895771490484,1.1354638428996773,1.1578615741706837,1.2344237939600822
2023-08-15,1.0588554589971113,1.1293474096966454,1.14969983149064,1.2319566733859082
2023-08-16,1.058034683637731,1.1240970942832724,1.1488619099726067,1.2311829858010641
2023-08-17,1.0580949048370791,1.1209014766713294,1.1476907844523887,1.2237963633429119
2023-08-18,1.059039270278514,1.124947742478626,1.145521633464284,1.2254471000627754
2023-08-21,1.0577767440879275,1.1180796440450584,1.1426884956794203,1.2253319266300957
2023-08-22,1.0571774269095568,1.1213683884846208,1.1445125008467611,1.228484889628073
2023-08-23,1.0601027032027552,1.1369698925655463,1.157641023184668,1.2331983867333867
2023-08-24,1.0592820990121037,1.1329107705178132,1.1518140000681611,1.226475345346419
2023-08-25,1.0584612790208283,1.133387464002048,1.152970722586022,1.2337818573348904
2023-08-28,1.059402213272473,1.136779311713648,1.156618600286171,1.236576208454112
2023-08-29,1.0618827560605588,1.1456750677770986,1.1648956878133074,1.2400955403207703
2023-08-30,1.0619430896956163,1.1438828556313496,1.1614194635218804,1.239026739011638
2023-08-31,1.0631038428112354,1.1456527470591589,1.1600817718776362,1.2389277141500061
2023-09-01,1.0616515368679122,1.1373588875625655,1.1602266704599122,1.2387996477311096
2023-09-04,1.0614913029565618,1.1371872272231467,1.1600515587109015,1.2386126770481294
2023-09-05,1.0595678492009246,1.1288969341114492,1.1531976870960428,1.2359266754217797
2023-09-06,1.05808604230585,1.1276443487260666,1.1506874430916088,1.236480574031608
2023-09-07,1.060350939188307,1.1324518933695673,1.1578577782343118,1.2388113649648493
2023-09-08,1.059308396092894,1.1331463408191895,1.1580172268507307,1.235515311627628
2023-09-11,1.0593689717348458,1.1308115388139561,1.1567675107133621,1.2401878018050418
2023-09-12,1.0583269053504685,1.130316433806242,1.1574433076877633,1.2392868505659693
2023-09-13,1.059159093854673,1.1326328747501577,1.157158194448387,1.2390995772834925
2023-09-14,1.0591092407106288,1.1304073695911543,1.1593193610349033,1.2421143062636246
2023-09-15,1.058729003837418,1.1285068696388099,1.155640860322255,1.2422762427739626
2023-09-18,1.0587897036153693,1.1304987331106024,1.1566342460798618,1.242236407723529
2023-09-19,1.0574181918535435,1.1265449875720517,1.1554593862629927,1.2400113076221992
2023-09-20,1.0567098117885985,1.126807420695412,1.154284881103616,1.2405309540256186
2023-09-21,1.0556693012149585,1.1152910147134982,1.1441092638492367,1.2348727537134585
2023-09-22,1.057490370911951,1.1219293756367716,1.1482705859675988,1.2354254046423363
2023-09-25,1.0562318547309189,1.1108499627497606,1.1449072794445847,1.2343892307897628
2023-09-26,1.0553022974209985,1.1075503908135913,1.1375353389570073,1.2318019209216675
2023-09-27,1.0537124587682392,1.1021996244444352,1.1340921096364494,1.2321353259913181
2023-09-28,1.0559729769055637,1.1039769912018325,1.1352194570984033,1.2337945044853675
2023-09-29,1.0554854825428377,1.101435524672394,1.1337502206924814,1.230758870947807
2023-10-02,1.0536600449465494,1.0912197600492872,1.122816819849468,1.2285484869328835
2023-10-03,1.0508552163664868,1.0784851565860998,1.111594497718348,1.2214101506720774
2023-10-04,1.053011179117309,1.08774769042071,1.1177872485817555,1.2212251681656487
2023-10-05,1.0540636086519182,1.0862833323243002,1.1154434111604592,1.2197003190666236
2023-10-06,1.0531329268392766,1.0828702916301816,1.1191241487931516,1.2256210675001442
2023-10-09,1.056940569995632,1.096134992969381,1.1206293880738116,1.227222012862839
2023-10-10,1.0571101625505168,1.0964017235424488,1.1217984226732691,1.2285239065395783
2023-10-11,1.056289628600657,1.1029485893379356,1.127985657245106,1.227224834320733
2023-10-12,1.054590224329829,1.091308579506255,1.1197867997509896,1.2249549704555829
2023-10-13,1.0553118010318447,1.0972047273305414,1.119952795387458,1.221348090167253
2023-10-16,1.0540523895928269,1.0894646293044985,1.1214551556917691,1.2251060685323587
2023-10-17,1.05059115075742,1.0806447828842767,1.119280206315461,1.225164919319454
2023-10-18,1.0488911368452407,1.0718270432341408,1.1130924157775057,1.220125845477098
2023-10-19,1.0491735807768745,1.063012053943936,1.1069065834279155,1.2175631400815305
2023-10-20,1.0516556185395083,1.0670693431521538,1.1097415510037107,1.2160845960727817
2023-10-23,1.0530361345531771,1.0752349956460623,1.1139260611747497,1.2157097711304965
2023-10-24,1.052877820725508,1.0811273348114794,1.1224471021556683,1.2233977307749855
2023-10-25,1.0518396175903832,1.071127895983936,1.1160959666963983,1.2204707958316297
2023-10-26,1.0533306101706668,1.0787484201374407,1.1204381008625757,1.22084211930454
2023-10-27,1.053941882064057,1.0764247325053582,1.1185988034779024,1.217280380130346
2023-10-30,1.0525751356321489,1.073021836063453,1.1208724778187131,1.2196966265076559
2023-10-31,1.0525264764607556,1.0713477045993627,1.1222699552191042,1.224265733233834
2023-11-01,1.0564251311872304,1.0864639838649643,1.1349802727953813,1.2264572162166367
2023-11-02,1.057588797748945,1.0991989588452038,1.1435379375772883,1.2400728838515918
2023-11-03,1.059963664624519,1.1044521648377779,1.1534377305732417,1.2453148517767099
2023-11-06,1.0579323515969086,1.0984352388003882,1.1443687598275205,1.2434445366321816
2023-11-07,1.059534292492582,1.107045999330967,1.1475533645059324,1.2437432076645738
2023-11-08,1.0591561458500212,1.112512858956462,1.1480530307665053,1.2450541280357903
2023-11-09,1.0570143631003497,1.1010815592166632,1.1390198166741883,1.2404552858099653
2023-11-10,1.0581771623888467,1.1064391769422055,1.142844004849066,1.244380529185616
2023-11-13,1.0580180723645536,1.106381015259534,1.1371152759789376,1.2398539002768658
2023-11-14,1.0633609754494668,1.1235363498672086,1.1522254898047286,1.2471127101486346
2023-11-15,1.061440574497276,1.1175226719587636,1.1485315149014528,1.2456143652383576
2023-11-16,1.0639212731151009,1.126554333792104,1.1569069815975377,1.2434835005925493
2023-11-17,1.063431506087429,1.129631836890604,1.160421222801932,1.246223317817999
2023-11-20,1.0642622026540054,1.134006466835585,1.1679551939872035,1.2482690858312058
2023-11-21,1.064981227734191,1.1341602866602885,1.1694552503137146,1.24740829786228
2023-11-22,1.0654811508198845,1.1385326303838466,1.1746937750544997,1.2512573983205466
2023-11-23,1.065320963793772,1.1383614606207277,1.1745171687369929,1.2510692812418125
2023-11-24,1.0647213170038716,1.1323511940916027,1.1754593710164287,1.2522347942289132
2023-11-27,1.0663177788845437,1.1413701883152023,1.177290288630617,1.2553246037480679
2023-11-28,1.0687939879471526,1.145738460613062,1.1834113874294883,1.2534920971748011
2023-11-29,1.070941759370077,1.154861627630784,1.1901612471142597,1.2533037283110344
2023-11-30,1.0697918781564935,1.1486364720884767,1.1817810191174387,1.2555056291482156
2023-12-01,1.073511958365405,1.1622361888123436,1.1969516559559348,1.259638463543609
2023-12-04,1.0716993423021104,1.1567485577636138,1.1873458365565004,1.2579022590242617
2023-12-05,1.073189754973839,1.1657901354360185,1.1910379161285305,1.2562082931526106
2023-12-06,1.0728081183855465,1.1699511100347357,1.1943919881036653,1.2578247414280903
2023-12-07,1.0733077832977254,1.1698838328692098,1.1948933432369888,1.2591404031678726
2023-12-08,1.0709446792125672,1.1634228980013188,1.193838834280689,1.265868384425143
2023-12-11,1.070783684949027,1.162922965280457,1.1918362736113546,1.2584609393361519
2023-12-12,1.071943398145024,1.169356498324455,1.1956736402853085,1.2615042765684774
2023-12-13,1.0783819019418162,1.1887856503727028,1.212664192783074,1.2661991581074037
2023-12-14,1.0799053169422241,1.201199493350657,1.2217442315617493,1.2736736743069126
