Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2020-06-16,1.1470922554547003,0.844748225326567,0.7709780129140222,0.7526025266229636,0.8387091003606717
2020-06-17,1.1479547271682162,0.8472296727963088,0.7695200677722065,0.7520383100980788,0.8374820505377303
2020-06-18,1.1523195659655976,0.8468396898827161,0.7669021378090654,0.74944116682431,0.8322528304049359
2020-06-19,1.1536206049933841,0.8488427360767117,0.7658803897066393,0.7483230476400426,0.8345753131712386
2020-06-22,1.1474879353332834,0.8474957822842158,0.7703714300369201,0.7522067014234344,0.837952539146912
2020-06-23,1.1435425335276432,0.8508390360768964,0.7737749634504013,0.7546078261988728,0.8410925300806672
2020-06-24,1.1487845079863281,0.8470037329885557,0.7702870952678178,0.7509276118554191,0.8363552546218866
2020-06-25,1.1505237697652622,0.8458480431428673,0.7681765994459416,0.7502083445146579,0.8385759633237932
2020-06-26,1.15226294317811,0.8456494876581455,0.7683877424895511,0.7497749468042475,0.8318604173306745
2020-06-29,1.1526918642741606,0.8421968944492438,0.7689622544260889,0.7482864604275071,0.8340728808772562
2020-06-30,1.1509293329213484,0.8395099368665149,0.768810387967918,0.7490214785346674,0.8333417907783494
2020-07-01,1.1482987910128406,0.8432359079198972,0.7699649029531785,0.751235414631439,0.8362021145400595
2020-07-02,1.1491615654988168,0.843037475841907,0.7691608386042502,0.7497503261957492,0.840074439701154
2020-07-03,1.1491528917183131,0.8430311126617926,0.769155033039144,0.7497446671396537,0.8400680988858019
2020-07-06,1.143025557651646,0.8438861365455117,0.7740085571323748,0.7538119375363521,0.8414592775911764
2020-07-07,1.1456382273479704,0.8425399921565379,0.7712468191284191,0.7519534742997304,0.8393186993180544
2020-07-08,1.1395069501537565,0.8452135772484953,0.7755202881087103,0.7567619077082781,0.8422302707662431
2020-07-09,1.1434343590852682,0.8455050754633558,0.7722506769645473,0.7541658632550036,0.8429525306994766
2020-07-10,1.1416772427700255,0.8474982219727565,0.7731881473967425,0.7547144320329602,0.8432893675613308
2020-07-13,1.1399199382005138,0.8450991525424703,0.7763734912918504,0.7558204775313707,0.8398994222532314
2020-07-14,1.1377245693117444,0.8448057682245802,0.7792691924210949,0.7574806847414346,0.842730488531452
2020-07-15,1.1346569132332918,0.8475749434816093,0.7806416710428064,0.7591408258173937,0.8439014519948239
2020-07-16,1.1385840406830257,0.8442189462944865,0.7787496515998734,0.75638593209243,0.8409817041727006
2020-07-17,1.1337636341631825,0.8474666436497394,0.7825156106549753,0.7604247530208839,0.8409754599083571
2020-07-20,1.1320069878611037,0.8443981325497502,0.7831628505479439,0.7617145889976062,0.8416978866923537
2020-07-21,1.1250045212626698,0.8484117775061123,0.7883066591194963,0.7663359501479716,0.8494455709091455
2020-07-22,1.1219373589616652,0.8457259812778462,0.791855053671875,0.7681832037803563,0.8521072309575158
2020-07-23,1.119743042059615,0.8482085801515545,0.793010411776378,0.7696567482292623,0.8470962920583078
2020-07-24,1.114923696023579,0.8550933648369615,0.7961960130882393,0.7722454068101797,0.8478316137500902
2020-07-27,1.1066107158673348,0.8595849964304237,0.8032254007473724,0.7785319680453662,0.8535419207043462
2020-07-28,1.1083511702797189,0.862353991707736,0.8011158204238344,0.7774146181619056,0.8496568917788263
2020-07-29,1.103097574803208,0.8627306399036561,0.8052440407505955,0.7800028728121465,0.8516791240501084
2020-07-30,1.0987165324564676,0.865117184697166,0.8100251369773039,0.7825877675031231,0.8491622756508248
2020-07-31,1.1052692085868234,0.8558285754383393,0.8054506018130262,0.7796216689910467,0.8459934207327532
2020-08-03,1.1052616779285966,0.8551528618213324,0.804139688077731,0.7781342168568878,0.8428500092070422
2020-08-04,1.1013189578395381,0.8577308619310319,0.8068905413090688,0.781015550687661,0.8423573320182579
2020-08-05,1.0965001474613763,0.8577251819467616,0.8108735048469734,0.7840487254477816,0.8462303590514376
2020-08-06,1.0964928488614665,0.8586764284851488,0.8118111165270949,0.7847810330188231,0.8438027313210003
2020-08-07,1.1030452060223324,0.8549383940463317,0.8057136847014287,0.779224792600071,0.8384660087245659
2020-08-10,1.1047859215364444,0.8545496079098545,0.8025893898363398,0.77773722578416,0.8372449005324213
2020-08-11,1.1065267147325002,0.8502374692622243,0.8022214397421283,0.7769943200778716,0.8396652716778172
2020-08-12,1.1030218117389343,0.8477432952112394,0.805769337057665,0.7792082661644097,0.8399005351607608
2020-08-13,1.102575207334422,0.8471626451486212,0.8071405933185317,0.7795728086489261,0.8401354421452423
2020-08-14,1.1008186334460102,0.8499314300939836,0.8090205590852624,0.7814160710789102,0.8402139086024478
2020-08-17,1.0959993267838317,0.8543269779818689,0.8112622662832188,0.7836334000461358,0.8384294552588029
2020-08-18,1.0898744520672836,0.8591055678725017,0.8156804708938882,0.788070522662326,0.8427846852752738
2020-08-19,1.0986089929564633,0.8538368451766333,0.8095834865116199,0.7821406660184401,0.8439899116352026
2020-08-20,1.0955426920074784,0.8558403253535691,0.8106655683402173,0.7839876907929972,0.8419855697129215
2020-08-21,1.100780267147058,0.8555474064337607,0.8058739308687238,0.7802808691916312,0.8384063758690075
2020-08-24,1.1025215711838456,0.8540109338321326,0.8057239642556525,0.7799053816943786,0.8405814711479349
2020-08-25,1.098579205907306,0.8508474026235847,0.808328991446474,0.7817877793486985,0.8422565445304022
2020-08-26,1.0972613166374106,0.8539990891638691,0.8081057867618504,0.782484474753476,0.8410524705877455
2020-08-27,1.0985641193250013,0.8490176930570313,0.8075197895471008,0.7815547499790725,0.8417750248162555
2020-08-28,1.0898153893246525,0.858676271423073,0.8128809516250902,0.7872868428208055,0.8517400384549413
2020-08-31,1.0884938617414572,0.8545561879848392,0.8151958092935316,0.7882060987739075,0.8487919634723228
2020-09-01,1.090672767925604,0.8545503157946754,0.8137401653341086,0.7872762435190092,0.8521773465163178
2020-09-02,1.094599902736637,0.8522480500037652,0.809383812927932,0.7843105295930323,0.8499106930045012
2020-09-03,1.0950305354924283,0.8528163254285254,0.8097406274914405,0.7838570752559629,0.8487745008768797
2020-09-04,1.096771342928972,0.8520450849508668,0.8088649927632339,0.7839293789925594,0.8509236641012047
2020-09-07,1.0967640874873714,0.852039448440217,0.808859641900672,0.7839241930858845,0.8509180350090597
2020-09-08,1.1024393413294062,0.8530861154906034,0.8045034794422731,0.7779948701295741,0.8446380546487445
2020-09-09,1.100683589354959,0.8523148362565524,0.8062382147502686,0.7802123397730888,0.8506185173154226
2020-09-10,1.1028623678775529,0.8529787794416901,0.8071028348219783,0.7787251665103313,0.8471835627201785
2020-09-11,1.1006685451559388,0.8531642923737924,0.8086927277017414,0.7802016757913316,0.8494638468643628
2020-09-14,1.0980370616491948,0.8562204423129146,0.8101374313199506,0.7816749171322721,0.8521254176174776
2020-09-15,1.098905830455863,0.8582238955076559,0.8089716230688099,0.7801913558946926,0.8539485250255678
2020-09-16,1.1002088817200568,0.8614714193135018,0.8057763382905732,0.7794454682884835,0.8562333512070707
2020-09-17,1.0962676913975993,0.8646233644446876,0.8089614256517632,0.7816597993027928,0.8571974690355144
2020-09-18,1.097575151231373,0.8650964082880278,0.8089564361171863,0.7812845289078143,0.8543177296023935
2020-09-21,1.1054328653204748,0.8638473510949571,0.8032239272300072,0.7757301068707209,0.8489488739436769
2020-09-22,1.1093604062440565,0.8623113043039283,0.7994485050056189,0.7735027149735123,0.8445833955630302
2020-09-23,1.1154739799922697,0.8585747249752941,0.7962535593797735,0.7694266132266441,0.8353411700865643
2020-09-24,1.1137187801246398,0.8581865528509907,0.7966107819043975,0.7701625821908146,0.8375582978958821
2020-09-25,1.1167702177402383,0.8565674422506031,0.793488112064331,0.7671980148121171,0.8349244669858225
2020-09-28,1.1132673645603814,0.8578892443633206,0.796456439399162,0.7708942162158506,0.8326885319283729
2020-09-29,1.1080163613743055,0.8562575479282143,0.8012367801911048,0.7727451614900068,0.8345079022385604
2020-09-30,1.1080092698820234,0.8574001152000765,0.8002161653330025,0.7731000630390622,0.8387357139656497
2020-10-01,1.1062541490645272,0.8571076148535287,0.8018063237249679,0.774580354901574,0.8419602180061355
2020-10-02,1.1088670162549832,0.8581545015019182,0.7991183925805609,0.773464126743882,0.8399017852600811
2020-10-05,1.1040543643338598,0.8552792642507703,0.8042616532551613,0.7767932807946719,0.8450272072081961
2020-10-06,1.1071053676991407,0.8569002466098276,0.8017186044678628,0.7745658667323249,0.8415423301163589
2020-10-07,1.105788470984186,0.8528768248877979,0.8024387998249697,0.7745610021121193,0.8423286195655835
2020-10-08,1.1053437623632618,0.8533500134740769,0.8022164558367467,0.7752971623383825,0.8435511049431139
2020-10-09,1.0987831725263275,0.8567887716998381,0.8067790436242637,0.7808415742660015,0.8495990756160096
2020-10-12,1.0974663708441366,0.8586775891495986,0.8058312741887274,0.7804697986661941,0.8466772572331439
2020-10-13,1.1040129833871766,0.8574475080399951,0.8016215373260772,0.7771310483069288,0.8440177316076461
2020-10-14,1.1013820535888172,0.8607817604681743,0.8017612661213164,0.7786077854063799,0.8434663737468533
2020-10-15,1.1066234130862949,0.8579153187244475,0.7985667825398384,0.774348772644306,0.8403755905528769
2020-10-16,1.1053027406884017,0.8577188644342326,0.7994319845585881,0.7748979860177382,0.8428213808151366
2020-10-19,1.1018006361729016,0.8579052928187144,0.8028345806916564,0.7776698071004428,0.8444842967101851
2020-10-20,1.0982983578250516,0.8574219153513694,0.8065271895344954,0.7800710455068395,0.8464136945273079
2020-10-21,1.0926104306317452,0.8647829689493172,0.8089149620594033,0.7843208543558996,0.8502860616614654
2020-10-22,1.0969757600246546,0.8620993708383873,0.806300344571563,0.7811696528449289,0.848829234872256
2020-10-23,1.0943453910478478,0.8638161555014101,0.8089781311447285,0.7832004198168524,0.8510040531328474
2020-10-26,1.0982724292406196,0.8621846794678615,0.8053480034034052,0.7806064513603654,0.8517268994561791
2020-10-27,1.096080183014778,0.865258928916728,0.8054887337259432,0.7815261022450086,0.8495378742610221
2020-10-28,1.1030692220892575,0.8663988905974341,0.8010616239566345,0.7774507984125084,0.8423839633537072
2020-10-29,1.1074302004711976,0.8644653331559011,0.7963450305672245,0.7733755423737045,0.8433271264651412
2020-10-30,1.1087334717607067,0.8636949658451651,0.7940928055954951,0.7720764038994866,0.8415317619331633
2020-11-02,1.1100407660512708,0.8629245042759136,0.7935803490312155,0.7720717526699492,0.8439477184669972
2020-11-03,1.103914613278633,0.8643894404268657,0.7979977460005523,0.7763245772725395,0.8471126980593763
2020-11-04,1.1021598255612182,0.8650181466678153,0.798137438466602,0.7766900180292796,0.8519873985421131
2020-11-05,1.091666831807717,0.8730481700162116,0.8061793827866343,0.7840858880508436,0.8618568210005145
2020-11-06,1.087727196591652,0.8749563507661104,0.809654430077474,0.7870409068495898,0.8635830415446819
2020-11-09,1.094712060979337,0.8579383375483048,0.805010900880338,0.7811141230824342,0.8699099235952734
2020-11-10,1.094705660617454,0.8582068916978051,0.8048607723663512,0.7822206550718233,0.8691091438627728
2020-11-11,1.0960087987973208,0.8577224866591725,0.8028266280399864,0.780734475831064,0.871529054382674
2020-11-12,1.0960021700314106,0.8596313107025687,0.8046335755383868,0.7812870602198142,0.8693398844179765
2020-11-13,1.093809843742002,0.8638347837285676,0.8063684304601991,0.7831305841381051,0.8722422179402473
2020-11-16,1.0911837983866024,0.8645947865913952,0.8076683668282221,0.7840535178890715,0.8749033131984868
2020-11-17,1.089429222254944,0.8671718978970233,0.8084610744035681,0.7851560993052049,0.8763494560106325
2020-11-18,1.0898563399939905,0.870227400986361,0.8076583156536025,0.7853382315260413,0.8756161414670937
2020-11-19,1.0881023404194128,0.8710831855428295,0.8094838711701537,0.7869984753879404,0.8805839205176929
2020-11-20,1.0894101029481642,0.8706000544681954,0.8079392557261218,0.7858830169169099,0.8763340762193129
2020-11-23,1.0911515836662145,0.864377963849838,0.8064851751956635,0.7843971897773956,0.8734385404379043
2020-11-24,1.0859017688857928,0.865520248179635,0.8104663537524185,0.7869846127322944,0.8758283912325818
2020-11-25,1.0841430586598786,0.8656103770776118,0.8125637152279954,0.7893850522084688,0.8792254410470068
2020-11-26,1.0841364014881631,0.8656050618040667,0.8125587256870498,0.7893802049959168,0.879220042170271
2020-11-27,1.0819483504230756,0.8688134412095397,0.8148003057474733,0.7902994155265283,0.8797436292922374
2020-11-30,1.084560899797299,0.8655943307935121,0.8127661056940902,0.7882594145129481,0.8777279236014117
2020-12-01,1.074940282864671,0.866306174137208,0.8225462863025018,0.7951002701188232,0.884049231111703
2020-12-02,1.0736238743569382,0.864818218803115,0.8244981536520963,0.7962027182260661,0.8858464867522108
2020-12-03,1.0679366716642889,0.8699776597785402,0.8275373585226085,0.7995272310351348,0.8902338119828576
2020-12-04,1.0692396820649814,0.8672942670755106,0.8262995973838942,0.7987851645648477,0.8928013332742092
2020-12-07,1.0709804693987328,0.8680539415193674,0.8248449643721527,0.7984098054039915,0.8932273605618689
2020-12-08,1.0722874945577026,0.866996413845129,0.8248397727034429,0.798404780121201,0.8931836514360966
2020-12-09,1.072718939473007,0.8667998957207791,0.8227330548891713,0.7972890034132732,0.8936522277314841
2020-12-10,1.0696512490362535,0.8666990477418851,0.827221706074366,0.7991357961621111,0.89430702707083
2020-12-11,1.0722682255072657,0.8681285194885667,0.8251871321787402,0.7969091758224018,0.8937177372868775
2020-12-14,1.0692005816124515,0.8685058700680475,0.8274292812154176,0.7991262662295556,0.8929591155883982
2020-12-15,1.0656989594130795,0.871465251396897,0.8280764174881877,0.8017099048330754,0.8969821674787468
2020-12-16,1.0643825186509306,0.8726072784329342,0.8298832583658454,0.8031824214254977,0.8972260379605289
2020-12-17,1.058695339705833,0.8758532740536618,0.8351683368902988,0.8070636145228448,0.9028737457134615
2020-12-18,1.0599980400513167,0.8741261498592618,0.8338583424868922,0.805393810065991,0.9002273500451984
2020-12-21,1.0621762533526202,0.8738286002793311,0.8328382881082379,0.8035369132232393,0.8957442258443336
2020-12-22,1.0678494486669066,0.8712168204810438,0.8276145040409084,0.7994619301952723,0.8915956247470793
2020-12-23,1.063037819722542,0.8726740602562499,0.830290677488979,0.8027890949089016,0.8929097601729393
2020-12-24,1.0639024413030664,0.8711419931532189,0.829632935791319,0.8024135271650945,0.8969111910348582
2020-12-25,1.0638954504041869,0.8711362688825083,0.8296274842764657,0.8024082545088713,0.8969052974348466
2020-12-28,1.0638884595512446,0.8695468517663649,0.8315061691190733,0.8027732696406578,0.8988839848046787
2020-12-29,1.0603863712328445,0.8720769974191368,0.8337473303934912,0.8049858775139603,0.8971005161487359
2020-12-30,1.0560090507715671,0.8745577705922641,0.8368578652325435,0.8079393815129879,0.9012542099368048
2020-12-31,1.0590631106078556,0.8746476974254913,0.8315622589275941,0.8053456751563118,0.9010156021822134
2021-01-01,1.0590562021636698,0.8746419919536083,0.8315568345091668,0.8053404217530054,0.9010097247081179
2021-01-04,1.0599208930683737,0.8754013573230207,0.8338703471666062,0.8053351932571103,0.9007923062866761
2021-01-05,1.0537964152765715,0.8790296172738986,0.8366186725691807,0.8097697242035589,0.9027455817145804
2021-01-06,1.052480249238062,0.8764419989301298,0.8387874732207306,0.8105015540330511,0.9017665970269491
2021-01-07,1.0585913062530337,0.8696469738901884,0.8347241313352264,0.8067974104121544,0.8951813857663786
2021-01-08,1.0603320653550108,0.8684940970358076,0.8319653265079912,0.8049446515364224,0.8950277944713637
2021-01-11,1.066880860844423,0.8665762116326571,0.8268143623856152,0.8003166963409534,0.889563991193552
2021-01-12,1.0611944721609248,0.8702829034531776,0.8304330206357322,0.8038237725268501,0.8932775404553746
2021-01-13,1.0646819184269114,0.8689556036101902,0.826876305227301,0.8012301783658411,0.8922434645225232
2021-01-14,1.062490282961638,0.8703846227818284,0.8275234223859337,0.8030729890037077,0.8978315522052012
2021-01-15,1.0694726056248103,0.8692318012570749,0.8216483939316741,0.7975213134571876,0.8927106192846285
2021-01-18,1.0694660496461548,0.8692264727754423,0.821643357141293,0.797516424568327,0.8927051468753917
2021-01-19,1.0664029766509016,0.8690299053396161,0.8251167866281142,0.7997295178526925,0.8939182359865531
