Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2020-03-30,1.2412006865604466,0.8899119700495808,0.8013185946457706,0.7796902342831772,0.8451954029163811
2020-03-31,1.240278507039892,0.8923403824749572,0.7997851987086755,0.7820371703935315,0.8472862074060145
2020-04-01,1.248136888504525,0.8957806334109077,0.7938809600890534,0.7749926308444866,0.8335907664343053
2020-04-02,1.2546053821750198,0.8883942122837198,0.7868258004879184,0.7702912961878146,0.836080032593269
2020-04-03,1.261541584119098,0.8851563290498842,0.7843722271439756,0.7667727576312735,0.8347995827345216
2020-04-06,1.262004880050477,0.8787817464332699,0.7829150465088148,0.7659892018551616,0.838573775849641
2020-04-07,1.2504489558192176,0.8821117069715677,0.7907365544670208,0.7742090750683746,0.8460147117420832
2020-04-08,1.255068678106399,0.8816705453809571,0.7869796295376954,0.7706271058061482,0.8481234246213496
2020-04-09,1.245824821189832,0.8863705352625725,0.7927307383304938,0.7765597423967107,0.8541585519276141
2020-04-10,1.245824821189832,0.8863705352625725,0.7927307383304938,0.7765597423967107,0.8541585519276141
2020-04-13,1.2439760498065189,0.8914297278154412,0.7914266875221571,0.7773432981728224,0.8519647741975921
2020-04-14,1.2370398478624405,0.8954730345036935,0.7964114479578849,0.7828207261696435,0.8541809374146552
2020-04-15,1.2462881171212115,0.8915309116664984,0.790890383516798,0.7769515202847664,0.8458624904302043
2020-04-16,1.2518344312711518,0.8906202570069818,0.7862894964825591,0.7722576480640575,0.8419718927824712
2020-04-17,1.2485957720937007,0.8933522209855308,0.7879760222464779,0.7737128230768369,0.8473533638671376
2020-04-20,1.2527566107917065,0.8899119700495808,0.7868258004879184,0.771645728315094,0.8455446165142213
2020-04-21,1.2546053821750198,0.8902155216027523,0.7871327593645188,0.7695152028476654,0.8394109930649764
2020-04-22,1.2583073372838505,0.8906202570069818,0.7841421827922637,0.7687316470715534,0.8394109930649764
2020-04-23,1.2587662208730257,0.8914297278154412,0.7813816505717202,0.767951822513423,0.8395855998638962
2020-04-24,1.2559952699691574,0.8930486694323593,0.7835289642620163,0.76990324951774,0.8369888833671353
2020-04-27,1.2527566107917065,0.8939593240918752,0.7847554013225104,0.770686805293852,0.8389006039604404
2020-04-28,1.2513711353397723,0.8978043104320558,0.7849854456742226,0.7718621389580201,0.8432523426412188
2020-04-29,1.2462881171212115,0.8999291713042599,0.7878228924196548,0.7755933569395056,0.854924135584418
2020-04-30,1.2384297356565783,0.8935545886876459,0.7939571753909884,0.7804737900592891,0.8510693547159507
2020-05-01,1.2398152111085123,0.8976019427299408,0.7953374415012602,0.7797648586428069,0.8401810538191878
2020-05-04,1.2467470007103871,0.8987149650915716,0.7893562883567496,0.7749926308444866,0.846569871820701
2020-05-05,1.2476735925731457,0.9004350905595472,0.785982537605959,0.7734292505102439,0.8485084549984553
2020-05-06,1.2536832026544649,0.9038753414954974,0.7819186538000322,0.771078583181908,0.8412063091256677
2020-05-07,1.249985659887838,0.9022563998785794,0.7845253569707984,0.7730374726221882,0.8442775979476985
2020-05-08,1.249522363956459,0.8986137812405147,0.7850623601991109,0.7734292505102439,0.8494038744800971
2020-05-11,1.2541464985858441,0.8912273601133259,0.7835289642620163,0.7702950274057959,0.8487367869662739
2020-05-12,1.2518344312711518,0.8941616917939903,0.7859056230810701,0.7722389919741501,0.8501425955524513
2020-05-13,1.2541464985858441,0.8956794495598506,0.7834520497371278,0.76990324951774,0.8481234246213496
2020-05-14,1.2555319740377784,0.8930486694323593,0.7823787425034561,0.7695152028476654,0.8509395188911123
2020-05-15,1.256458565900537,0.8939593240918752,0.7836051795639513,0.7687316470715534,0.8482084894721054
2020-05-18,1.2462881171212115,0.8932510371344737,0.7909665988187329,0.7753844087325424,0.8553942308122798
2020-05-19,1.2453615252584527,0.889820904583629,0.7914266875221571,0.7759702099556357,0.8578611114842024
2020-05-20,1.2412006865604466,0.8914297278154412,0.7951843116744362,0.7789066785070649,0.8654900854677895
2020-05-21,1.2439760498065189,0.8912273601133259,0.7930369979841406,0.7761679645086547,0.868467355244248
2020-05-22,1.2476735925731457,0.8907214408580392,0.7897401617582381,0.7734292505102439,0.8652886160844202
2020-05-25,1.2476735925731457,0.8907214408580392,0.7897401617582381,0.7734292505102439,0.8652886160844202
2020-05-26,1.2384297356565783,0.8917332793686129,0.795107397149548,0.7800820121712331,0.8747711083950054
2020-05-27,1.2379664397251993,0.889406050794294,0.7964114479578849,0.7796902342831772,0.8745159138427375
2020-05-28,1.2314935337125006,0.8904178893048676,0.8016255535223712,0.7839960598338114,0.8742562421930612
2020-05-29,1.2296447623291873,0.8886977638368916,0.8034659083360663,0.7851490061900905,0.8786303663608808
2020-06-01,1.222708560385109,0.8910249924112117,0.8062264405566102,0.7894772190486142,0.881943418442955
2020-06-02,1.221323084933175,0.8817160781139336,0.808449969548841,0.7902570436067446,0.8918378037150955
2020-06-03,1.2139279993999212,0.8799959526459584,0.8141241638167509,0.793779313381267,0.8975998280794594
2020-06-04,1.2093038647705363,0.878038045127998,0.8201822314861498,0.7976970922618272,0.8952672603297828
2020-06-05,1.2116159320852287,0.8742284731356881,0.8173447847407178,0.795738202821547,0.9014187921686613
2020-06-08,1.2083816852499811,0.8842456743903673,0.8178817879690305,0.7980851389319014,0.9048527258807568
2020-06-09,1.2046797301411507,0.889608418496408,0.820565405664685,0.8004358062602375,0.9009934679148816
2020-06-10,1.1986701200598313,0.8945664271982193,0.8245530741686767,0.80395807603476,0.9030395014304325
2020-06-11,1.21068934022247,0.8964889203683095,0.8179587024939188,0.7969135364857151,0.8839939290559147
2020-06-12,1.2139279993999212,0.8925427501770721,0.8145842525201746,0.793779313381267,0.8893754001405806
2020-06-15,1.2088405688391566,0.8929474855813012,0.8190320097275898,0.7980851389319014,0.8896305946928488
2020-06-16,1.212542523947987,0.8929474855813012,0.8149681259216636,0.7955441794865099,0.8865637829682261
2020-06-17,1.213464703468542,0.8955782657087936,0.8134340307616148,0.7949546470454348,0.885274378914662
2020-06-18,1.2180888380979276,0.8951735303045638,0.8106734985410717,0.7922159330470243,0.8797541178103411
2020-06-19,1.2194743135498614,0.8972983911767684,0.8096001913074007,0.7910405993828566,0.8822165213848557
2020-06-22,1.213001407537163,0.8958818172619653,0.8143542081684626,0.7951524015984538,0.8857937222140143
2020-06-23,1.2088405688391566,0.8994232520489731,0.8179587024939188,0.7976970922618272,0.8891202055883131
2020-06-24,1.2143912953313005,0.8953758980066785,0.814277992866528,0.7938128943431004,0.8841192877833444
2020-06-25,1.2162400667146138,0.8941616917939903,0.8120537646513432,0.7930591883108401,0.8864742410200619
2020-06-26,1.2180888380979276,0.8939593240918752,0.8122838090030551,0.7926077109350805,0.8793825187254599
2020-06-29,1.2185521340293066,0.8903167054538097,0.8128977267562564,0.7910405993828566,0.8817285177673609
2020-06-30,1.21669895030379,0.8874835576242034,0.8127438977064789,0.7918241551589684,0.8809629341105574
2020-07-01,1.2139279993999212,0.8914297278154412,0.8139710339899274,0.7941710912693232,0.8839939290559147
2020-07-02,1.2148501789204764,0.8912273601133259,0.8131277711079681,0.7926077109350805,0.8880949502818334
2020-07-03,1.2148501789204764,0.8912273601133259,0.8131277711079681,0.7926077109350805,0.8880949502818334
2020-07-06,1.2083816852499811,0.8921380147728426,0.8182649621475657,0.7969135364857151,0.8895723924265418
2020-07-07,1.2111526361538494,0.8907214408580392,0.815351300100199,0.7949546470454348,0.887315935332805
2020-07-08,1.2046797301411507,0.8935545886876459,0.8198752726095496,0.8000440283721815,0.8904006554470604
2020-07-09,1.2088405688391566,0.8938692704644343,0.8164246073338706,0.797305314373771,0.8911707162012723
2020-07-10,1.2069917974558433,0.8959830011130226,0.8174216992656067,0.7978911155968642,0.8915333610913373
2020-07-13,1.20514302607253,0.8934534048365887,0.8207954500163973,0.7990664492610322,0.8879561602621787
2020-07-14,1.2028309587578372,0.8931498532834165,0.8238629411135407,0.8008275841482935,0.8909558155256784
2020-07-15,1.1995967119225897,0.8960841849640802,0.8253201217487008,0.8025887190355547,0.8922004486051603
2020-07-16,1.2037575506205958,0.8925427501770721,0.8233259378852282,0.7996821002279775,0.8891202055883131
2020-07-17,1.1986701200598313,0.8959830011130226,0.8273136063892198,0.80395807603476,0.8891202055883131
2020-07-20,1.1968213486765176,0.8927451178791871,0.8280037394443557,0.8053274330339651,0.8898902663425249
2020-07-21,1.1894262631432644,0.8969948396235967,0.833447889360554,0.8102190598076929,0.8980878316969544
2020-07-22,1.1861920163080166,0.8941616917939903,0.8372055135128336,0.8121779492479728,0.9009084030641252
2020-07-23,1.183879948993324,0.8967924719214817,0.8384326497962816,0.8137413295822156,0.8956164739276233
2020-07-24,1.1787925184325594,0.9040777091976125,0.8418064005470725,0.8164837747986076,0.8963999659740596
2020-07-27,1.1700119574473715,0.9088333501973084,0.849244734326743,0.8231365364595965,0.902444047475141
2020-07-28,1.171860728830685,0.911767681877973,0.8470205061115587,0.8219612027954286,0.898343026249222
2020-07-29,1.1663144146807451,0.9121724172822021,0.8513913487940855,0.8247036480118204,0.9004875559077536
2020-07-30,1.1616902800513593,0.9147020135586367,0.8564523245317484,0.8274423620102311,0.8978326371446863
2020-07-31,1.1686264819954375,0.9048871800060715,0.8516213931457977,0.8243118701237645,0.8944882453807546
2020-08-03,1.1686264819954375,0.9041788930486698,0.8502411270355257,0.8227447585715404,0.8911707162012723
2020-08-04,1.1644656432974316,0.906910857027219,0.853155488305846,0.8257968948803958,0.8906558499993283
2020-08-05,1.159378212736667,0.906910857027219,0.8573725019385964,0.829009473562455,0.8947568712252472
2020-08-06,1.159378212736667,0.9079226955377926,0.8583695938703322,0.8297892981205856,0.8921959715077521
2020-08-07,1.1663144146807451,0.9039765253465553,0.8519283520223981,0.8239200922357084,0.8865593058708178
2020-08-10,1.1681631860640582,0.9035717899423259,0.8486308165735422,0.8223529806834845,0.885274378914662
2020-08-11,1.1700119574473715,0.8990185166447441,0.8482476423950065,0.8215731561253539,0.8878397557295654
2020-08-12,1.1663144146807451,0.8963877365172525,0.8520052665472863,0.8239200922357084,0.8880949502818334
2020-08-13,1.1658511187493654,0.8957806334109077,0.8534617479594927,0.8243118701237645,0.8883501448341012
2020-08-14,1.1640023473660523,0.8987149650915716,0.8554559318229659,0.8262670283460629,0.8884396867822653
2020-08-17,1.1589149168052875,0.9033694222402107,0.8578325906420202,0.8286176956743988,0.8865593058708178
2020-08-18,1.1524464231347924,0.9084286147930792,0.8625103922011473,0.8333152991130895,0.8911707162012723
2020-08-19,1.1616902800513593,0.9028635029849238,0.8560691503532131,0.8270505841221751,0.8924511660600201
2020-08-20,1.158456033216112,0.9049883638571287,0.8572193721117729,0.829009473562455,0.8903379760833458
2020-08-21,1.1640023473660523,0.9046848123039566,0.8521583963741101,0.8250954258998765,0.8865593058708178
2020-08-24,1.1658511187493654,0.903065870687039,0.8520052665472863,0.8247036480118204,0.8888650110360452
2020-08-25,1.1616902800513593,0.8997268036021452,0.8547657987678293,0.8266998496319153,0.8906424187071039
2020-08-26,1.1603048045994253,0.903065870687039,0.8545357544161181,0.8274423620102311,0.8893754001405806
2020-08-27,1.1616902800513593,0.8978043104320558,0.8539218366629172,0.8264647828990815,0.8901454608947926
2020-08-28,1.1524464231347924,0.9080238793888495,0.8595967301537804,0.8325317433369777,0.900689025291123
2020-08-31,1.1510565353406546,0.9036729737933827,0.8620503034977236,0.8335093224481266,0.8975774425924183
2020-09-01,1.1533686026553476,0.9036729737933827,0.8605169075606282,0.8325317433369777,0.9011635976163933
2020-09-02,1.1575294413533534,0.9012445613680062,0.8559160205263893,0.829401251450511,0.89877282760041
2020-09-03,1.157992737284733,0.9018516644743501,0.8562991947049251,0.8289273867668623,0.8975774425924183
2020-09-04,1.1598415086680465,0.9010421936658916,0.8553790172980772,0.829009473562455,0.8998562851731964
2020-09-07,1.1598415086680465,0.9010421936658916,0.8553790172980772,0.829009473562455,0.8998562851731964
2020-09-08,1.1658511187493654,0.9021552160275225,0.8507781302638386,0.8227447585715404,0.8932212268142318
2020-09-09,1.1640023473660523,0.9013457452190637,0.8526184850775336,0.8250954258998765,0.8995518425494382
2020-09-10,1.1663144146807451,0.9020540321764653,0.8535386624843817,0.8235283143476526,0.8959253936487895
2020-09-11,1.1640023473660523,0.9022563998785794,0.8552258874712539,0.8250954258998765,0.898343026249222
2020-09-14,1.1612269841199803,0.9054942831124158,0.8567592834083487,0.8266588062341189,0.9011635976163933
2020-09-15,1.1621535759827388,0.9076191439846201,0.8555321471249008,0.8250954258998765,0.9030977036967396
2020-09-16,1.163539051434673,0.911059394920571,0.8521583963741101,0.8243118701237645,0.9055198133945802
2020-09-17,1.159378212736667,0.914398462005464,0.8555321471249008,0.8266588062341189,0.9065450687010596
2020-09-18,1.1607681005308046,0.9149043812607514,0.8555321471249008,0.8262670283460629,0.903505119560886
2020-09-21,1.1690853655846134,0.9135889911970052,0.8494747786784551,0.820397822461186,0.8978326371446863
2020-09-22,1.1732462042826195,0.9119700495800875,0.8454871101744634,0.8180471551328501,0.8932212268142318
2020-09-23,1.1797191102953177,0.9080238793888495,0.842113359423673,0.8137413295822156,0.8834522002695214
2020-09-24,1.1778703389120047,0.9076191439846201,0.8424965336022079,0.8145248853583272,0.8858026764088305
2020-09-25,1.181104585747252,0.905912172417283,0.8391989981533529,0.8113943934718609,0.883022398918333
2020-09-28,1.1774070429806252,0.9073155924314485,0.8423434037753847,0.8153084411344396,0.8806629685842077
2020-09-29,1.171860728830685,0.9055954669634728,0.8474043795130479,0.8172710617927011,0.8825925975671453
2020-09-30,1.171860728830685,0.9068096731761612,0.8463303730564227,0.8176516460268124,0.8870696949753536
2020-10-01,1.1700119574473715,0.9065061216229892,0.8480175980432948,0.8192224887970181,0.8904857202978166
2020-10-02,1.1727829083512398,0.9076191439846201,0.8451801512978633,0.8180471551328501,0.8883143280548355
2020-10-05,1.167699890132679,0.9045836284528995,0.8506250004370146,0.8215731561253539,0.893740570113584
2020-10-06,1.1709341369679265,0.9063037539208747,0.8479406835184066,0.8192224887970181,0.8900603960440366
2020-10-07,1.1695486615159927,0.9020540321764653,0.848707731098431,0.8192224887970181,0.8908976132593717
2020-10-08,1.1690853655846134,0.9025599514317519,0.8484776867467184,0.8200060445731301,0.8921959715077521
2020-10-09,1.1621535759827388,0.9062025700698169,0.8533086181326694,0.8258752504580069,0.8985982208014898
2020-10-12,1.1607681005308046,0.9082060103207534,0.8523115262009336,0.8254872037879325,0.8955135006872341
2020-10-13,1.167699890132679,0.906910857027219,0.8478644682164712,0.8219612027954286,0.8927063606122878
2020-10-14,1.1649245268866069,0.9104431852676316,0.8480175980432948,0.8235283143476526,0.8921288150466289
2020-10-15,1.170475253378751,0.9074167762825056,0.8446438472925041,0.8190284654619809,0.8888650110360452
2020-10-16,1.1690853655846134,0.9072144085803913,0.8455640246993518,0.8196142666850741,0.8914572504353977
2020-10-19,1.1653878228179861,0.9074167762825056,0.8491678198018545,0.8225507352365032,0.8932212268142318
2020-10-20,1.1616902800513593,0.906910857027219,0.8530785737809575,0.8250954258998765,0.8952672603297828
2020-10-21,1.1556806699700397,0.9147020135586367,0.8556090616497889,0.8295952747855483,0.8993682815557018
2020-10-22,1.1603048045994253,0.9118688657290298,0.8528485294292456,0.8262670283460629,0.8978326371446863
2020-10-23,1.1575294413533534,0.9136901750480625,0.8556859761746771,0.8284199411213803,0.9001383423099135
2020-10-26,1.1616902800513593,0.9119700495800875,0.8518514374975096,0.8256812271229697,0.9009084030641252
2020-10-27,1.159378212736667,0.915227157745624,0.8520052665472863,0.8266588062341189,0.8985982208014898
2020-10-28,1.166777710612124,0.9164383284427811,0.847327464988159,0.8223529806834845,0.8910364032790262
2020-10-29,1.1713974328993062,0.914398462005464,0.8423434037753847,0.8180471551328501,0.8920392730984649
2020-10-30,1.1727829083512398,0.9135889911970052,0.8399660457333769,0.8166777981336447,0.8901454608947926
2020-11-02,1.174172796145378,0.9127795203885463,0.8394290425050643,0.8166777981336447,0.8927063606122878
